date,Tax_rel,Dip_rel,Correction_rel,Bubble_rel,Bots_rel,Airdrop_rel,Github_rel,Launch_rel,Flippening_rel,Shilling_rel,Marketcap_rel,FOMO_theme_rel,FUD_theme_rel,Fees_rel,(De-)centralisation_rel,Hodling_rel,Whales_rel,Rebranding_rel,Roadmap_rel,Bug_rel,Fork_rel,Wallet_rel,Open_source_rel,Partnerships_rel,Whitepaper_rel,Pump_and_dump_rel,Ban_rel,Community_rel,ICO_rel,Bottom_rel,ETF_rel,Volume_rel,Leverage_rel,Stablecoin_rel,FOMO_rel,Hopeful_rel,Negative_rel,Bearish_rel,Pessimistic/Doubtful_rel,Sad_rel,Fearful/Concerned_rel,Angry_rel,Uncertain_rel,Mistrustful_rel,Panicking_rel,Stressed_rel,Disappointed_rel,Annoyed/Frustrated_rel,Capitulating_rel,Positive_rel,Bullish_rel,Optimistic_rel,Happy_rel,Euphoric/Excited_rel,Trustful_rel,Regulation/Politics_rel,Adoption_rel,Learning_rel,Problems_and_issues_rel,Price_rel,Cheap_rel,Expensive_rel,Volatility_rel,Crash_rel,Recovery_rel,Investing/Trading_rel,Buying_rel,Selling_rel,Going_short_rel,Waiting_rel,Portfolio_rel,Strategy_rel,Due_diligence_rel,Getting_rich_rel,Short_term_trading_rel,Technical_analysis_rel,Long_term_investing_rel,Risk_rel,Institutional_money_rel,Banks_rel,Hacks_rel,Scam/Fraud_rel,Market_manipulation_rel,Announcements_rel,Progress_rel,Marketing_rel,Exchanges_rel,Listing_rel,Governance_rel,Use_case/Applications_rel,Market_potential_rel,Business_model_rel,Vision/Mission_rel,Competition_rel,Team_rel,Token_economics_rel,Transparency_rel,Technology_rel,Scaling_rel,Security_rel,Privacy_rel,Mining_rel,Prediction_rel,Warning_rel,Announcement_rel,Rumor_rel,Advice/Support_rel,Newbie_comment_rel,Spam_rel,Price_report_rel,News_headline_rel,Good_news_rel,Bad_news_rel
2017-11-23,0.0008032128514056225,0.008032128514056224,0.0,0.0,0.0,0.0024096385542168677,0.001606425702811245,0.0024096385542168677,0.0024096385542168677,0.001606425702811245,0.008032128514056224,0.0024096385542168677,0.0008032128514056225,0.005622489959839358,0.007228915662650603,0.0024096385542168677,0.001606425702811245,0.0,0.0008032128514056225,0.0,0.0024096385542168677,0.012048192771084338,0.0008032128514056225,0.001606425702811245,0.001606425702811245,0.0,0.0008032128514056225,0.00321285140562249,0.027309236947791166,0.0008032128514056225,0.0,0.004819277108433735,0.001606425702811245,0.0,0.004819277108433735,0.0024096385542168677,0.0321285140562249,0.0008032128514056225,0.001606425702811245,0.0,0.0008032128514056225,0.001606425702811245,0.008835341365461847,0.0,0.0,0.0,0.018473895582329317,0.0,0.02891566265060241,0.08755020080321285,0.04578313253012048,0.011244979919678716,0.007228915662650603,0.01927710843373494,0.03855421686746988,0.00642570281124498,0.05301204819277108,0.004016064257028112,0.00321285140562249,0.26506024096385544,0.0008032128514056225,0.0,0.07630522088353414,0.04578313253012048,0.0008032128514056225,0.0963855421686747,0.011244979919678716,0.014457831325301205,0.0008032128514056225,0.001606425702811245,0.004819277108433735,0.0024096385542168677,0.0321285140562249,0.0024096385542168677,0.004819277108433735,0.05220883534136546,0.06987951807228916,0.0008032128514056225,0.001606425702811245,0.0008032128514056225,0.0024096385542168677,0.007228915662650603,0.0,0.001606425702811245,0.00963855421686747,0.001606425702811245,0.058634538152610445,0.004016064257028112,0.0,0.014457831325301205,0.010441767068273093,0.0,0.0,0.07710843373493977,0.01285140562248996,0.00321285140562249,0.0,0.12771084337349398,0.0024096385542168677,0.00642570281124498,0.05622489959839357,0.04819277108433735,0.060240963855421686,0.001606425702811245,0.0024096385542168677,0.0,0.028112449799196786,0.0,0.0891566265060241,0.03293172690763052,0.23373493975903614,0.11004016064257029,0.03453815261044177
2017-11-24,0.000847457627118644,0.000847457627118644,0.000847457627118644,0.0,0.0,0.0,0.0,0.0,0.001694915254237288,0.0,0.011016949152542373,0.000847457627118644,0.0,0.000847457627118644,0.00423728813559322,0.001694915254237288,0.0,0.0,0.000847457627118644,0.000847457627118644,0.005932203389830509,0.009322033898305085,0.000847457627118644,0.00423728813559322,0.0,0.0,0.002542372881355932,0.015254237288135594,0.03389830508474576,0.003389830508474576,0.0,0.005932203389830509,0.003389830508474576,0.0,0.001694915254237288,0.003389830508474576,0.025423728813559324,0.001694915254237288,0.0,0.0,0.0,0.0,0.01440677966101695,0.0,0.0,0.0,0.022033898305084745,0.0,0.03389830508474576,0.061016949152542375,0.03728813559322034,0.016101694915254237,0.001694915254237288,0.007627118644067797,0.046610169491525424,0.011864406779661017,0.051694915254237285,0.000847457627118644,0.001694915254237288,0.23728813559322035,0.001694915254237288,0.0,0.07796610169491526,0.04915254237288136,0.0,0.08983050847457627,0.011864406779661017,0.01864406779661017,0.00423728813559322,0.000847457627118644,0.003389830508474576,0.000847457627118644,0.0288135593220339,0.000847457627118644,0.007627118644067797,0.046610169491525424,0.06949152542372881,0.001694915254237288,0.002542372881355932,0.002542372881355932,0.001694915254237288,0.005084745762711864,0.000847457627118644,0.001694915254237288,0.00847457627118644,0.001694915254237288,0.0576271186440678,0.003389830508474576,0.0,0.019491525423728815,0.011016949152542373,0.0,0.000847457627118644,0.08559322033898305,0.012711864406779662,0.005932203389830509,0.000847457627118644,0.15932203389830507,0.000847457627118644,0.0,0.059322033898305086,0.05677966101694915,0.044915254237288135,0.0,0.002542372881355932,0.001694915254237288,0.02288135593220339,0.0,0.08898305084745763,0.03474576271186441,0.25508474576271184,0.14067796610169492,0.03559322033898305
2017-11-25,0.0,0.002932551319648094,0.0009775171065493646,0.0019550342130987292,0.0009775171065493646,0.002932551319648094,0.0,0.0019550342130987292,0.0039100684261974585,0.0,0.0019550342130987292,0.0019550342130987292,0.0009775171065493646,0.0009775171065493646,0.006842619745845552,0.002932551319648094,0.0,0.0,0.002932551319648094,0.0,0.007820136852394917,0.007820136852394917,0.0,0.0009775171065493646,0.0,0.0,0.002932551319648094,0.005865102639296188,0.03714565004887586,0.0019550342130987292,0.0,0.002932551319648094,0.0019550342130987292,0.0,0.0039100684261974585,0.0019550342130987292,0.04398826979472141,0.002932551319648094,0.0009775171065493646,0.0,0.004887585532746823,0.0,0.016617790811339198,0.0,0.0,0.0,0.016617790811339198,0.0,0.03812316715542522,0.07429130009775171,0.042033235581622676,0.01270772238514174,0.0009775171065493646,0.01270772238514174,0.053763440860215055,0.004887585532746823,0.06744868035190615,0.007820136852394917,0.0039100684261974585,0.2101661779081134,0.0009775171065493646,0.0,0.09970674486803519,0.06647116324535679,0.0,0.08113391984359726,0.016617790811339198,0.016617790811339198,0.0039100684261974585,0.006842619745845552,0.004887585532746823,0.002932551319648094,0.021505376344086023,0.0009775171065493646,0.011730205278592375,0.02541544477028348,0.08211143695014662,0.002932551319648094,0.0009775171065493646,0.002932551319648094,0.002932551319648094,0.010752688172043012,0.0,0.0,0.009775171065493646,0.0009775171065493646,0.05278592375366569,0.0019550342130987292,0.0,0.019550342130987292,0.010752688172043012,0.0,0.0,0.10166177908113393,0.006842619745845552,0.0019550342130987292,0.0,0.16324535679374388,0.004887585532746823,0.004887585532746823,0.06647116324535679,0.0635386119257087,0.04398826979472141,0.0,0.0019550342130987292,0.0,0.030303030303030304,0.0,0.10948191593352884,0.044965786901270774,0.2678396871945259,0.1300097751710655,0.044965786901270774
2017-11-26,0.0,0.0048367593712212815,0.0024183796856106408,0.006045949214026602,0.0,0.0048367593712212815,0.0,0.0,0.0,0.0,0.007255139056831923,0.0012091898428053204,0.0,0.0,0.014510278113663845,0.0012091898428053204,0.0,0.0,0.022974607013301087,0.0012091898428053204,0.006045949214026602,0.018137847642079808,0.0012091898428053204,0.0,0.0012091898428053204,0.0012091898428053204,0.0048367593712212815,0.0012091898428053204,0.032648125755743655,0.0,0.0012091898428053204,0.0036275695284159614,0.0012091898428053204,0.0,0.0012091898428053204,0.0048367593712212815,0.030229746070133012,0.0024183796856106408,0.0012091898428053204,0.0,0.0,0.0024183796856106408,0.010882708585247884,0.0,0.0,0.0,0.02902055622732769,0.0,0.03869407496977025,0.06650544135429262,0.04232164449818621,0.02176541717049577,0.0,0.007255139056831923,0.05562273276904474,0.012091898428053204,0.05078597339782346,0.0048367593712212815,0.0048367593712212815,0.19830713422007254,0.0036275695284159614,0.0,0.10399032648125756,0.07255139056831923,0.0,0.1003627569528416,0.022974607013301087,0.02418379685610641,0.0,0.0012091898428053204,0.0048367593712212815,0.0,0.02176541717049577,0.0036275695284159614,0.007255139056831923,0.037484885126964934,0.07859733978234583,0.0036275695284159614,0.0012091898428053204,0.0048367593712212815,0.012091898428053204,0.010882708585247884,0.0024183796856106408,0.0,0.036275695284159616,0.0012091898428053204,0.06771463119709795,0.0012091898428053204,0.0,0.02539298669891173,0.016928657799274487,0.0,0.0,0.06529625151148731,0.018137847642079808,0.0,0.0,0.18621523579201935,0.0024183796856106408,0.0036275695284159614,0.07496977025392987,0.07859733978234583,0.04836759371221282,0.0,0.0012091898428053204,0.0012091898428053204,0.02902055622732769,0.0,0.1293833131801693,0.03869407496977025,0.26844014510278114,0.13059250302297462,0.03869407496977025
2017-11-27,0.0019120458891013384,0.0,0.0076481835564053535,0.0028680688336520078,0.0019120458891013384,0.0038240917782026767,0.0,0.008604206500956023,0.0,0.0019120458891013384,0.0019120458891013384,0.0009560229445506692,0.0009560229445506692,0.0009560229445506692,0.014340344168260038,0.006692160611854685,0.0028680688336520078,0.0,0.027724665391969407,0.0,0.0028680688336520078,0.009560229445506692,0.0009560229445506692,0.0009560229445506692,0.0009560229445506692,0.0009560229445506692,0.0019120458891013384,0.006692160611854685,0.043021032504780114,0.0009560229445506692,0.0,0.0076481835564053535,0.0009560229445506692,0.0,0.0009560229445506692,0.0009560229445506692,0.02581261950286807,0.0019120458891013384,0.0009560229445506692,0.0009560229445506692,0.0,0.0009560229445506692,0.015296367112810707,0.0,0.0,0.0,0.020076481835564052,0.0,0.030592734225621414,0.06022944550669216,0.03154875717017208,0.015296367112810707,0.0,0.011472275334608031,0.040152963671128104,0.004780114722753346,0.05449330783938815,0.0057361376673040155,0.0076481835564053535,0.17782026768642448,0.0009560229445506692,0.0009560229445506692,0.08317399617590822,0.05736137667304015,0.0,0.10325047801147227,0.01338432122370937,0.02198852772466539,0.0019120458891013384,0.0019120458891013384,0.0009560229445506692,0.0028680688336520078,0.03441682600382409,0.0,0.0057361376673040155,0.04397705544933078,0.07839388145315487,0.0019120458891013384,0.0009560229445506692,0.0019120458891013384,0.0028680688336520078,0.008604206500956023,0.0019120458891013384,0.0028680688336520078,0.02390057361376673,0.0019120458891013384,0.07361376673040153,0.0028680688336520078,0.0009560229445506692,0.027724665391969407,0.014340344168260038,0.0,0.0009560229445506692,0.08508604206500955,0.028680688336520075,0.0019120458891013384,0.0,0.17208413001912046,0.0028680688336520078,0.0124282982791587,0.05449330783938815,0.05736137667304015,0.03537284894837476,0.0,0.0038240917782026767,0.0019120458891013384,0.02676864244741874,0.0,0.08891013384321224,0.0372848948374761,0.24760994263862332,0.15009560229445507,0.0497131931166348
2017-11-28,0.0007980845969672786,0.0015961691939345571,0.006384676775738229,0.0015961691939345571,0.0007980845969672786,0.0023942537909018356,0.0007980845969672786,0.004788507581803671,0.0,0.0015961691939345571,0.00558659217877095,0.0,0.0015961691939345571,0.0039904229848363925,0.012769353551476457,0.0,0.0,0.0007980845969672786,0.012769353551476457,0.0,0.0031923383878691143,0.028731045490822026,0.0015961691939345571,0.004788507581803671,0.0,0.0,0.0031923383878691143,0.0031923383878691143,0.03830806065442937,0.0007980845969672786,0.0,0.0039904229848363925,0.0007980845969672786,0.0,0.0,0.0023942537909018356,0.028731045490822026,0.004788507581803671,0.0007980845969672786,0.0,0.0,0.0,0.008778930566640064,0.0,0.0,0.0015961691939345571,0.023942537909018357,0.0,0.0335195530726257,0.061452513966480445,0.025538707102952914,0.013567438148443736,0.0007980845969672786,0.0111731843575419,0.04229848363926576,0.00558659217877095,0.04628890662410216,0.0007980845969672786,0.004788507581803671,0.2162809257781325,0.00558659217877095,0.0,0.08778930566640064,0.05187549880287311,0.0,0.06544293695131684,0.0223463687150838,0.023942537909018357,0.0023942537909018356,0.0031923383878691143,0.0031923383878691143,0.0,0.027932960893854747,0.0007980845969672786,0.004788507581803671,0.041500399042298484,0.06544293695131684,0.0007980845969672786,0.0007980845969672786,0.0023942537909018356,0.0015961691939345571,0.0111731843575419,0.0,0.007980845969672785,0.0446927374301676,0.0,0.09018355945730247,0.013567438148443736,0.0,0.03671189146049481,0.007980845969672785,0.0,0.0,0.09177972865123703,0.013567438148443736,0.0015961691939345571,0.0,0.18355945730247406,0.0039904229848363925,0.004788507581803671,0.060654429369513166,0.06225059856344772,0.0335195530726257,0.0015961691939345571,0.007980845969672785,0.0,0.0223463687150838,0.0,0.09577015163607343,0.047885075818036714,0.27214684756584195,0.1739824421388667,0.052673583399840386
2017-11-29,0.0,0.0016792611251049538,0.0033585222502099076,0.0008396305625524769,0.0008396305625524769,0.0008396305625524769,0.0,0.006717044500419815,0.0,0.0016792611251049538,0.0033585222502099076,0.0,0.0,0.0,0.0041981528127623844,0.0016792611251049538,0.0,0.0,0.0109151973131822,0.0,0.0025188916876574307,0.019311502938706968,0.0016792611251049538,0.0033585222502099076,0.0,0.0,0.0016792611251049538,0.006717044500419815,0.033585222502099076,0.0,0.0,0.005877413937867338,0.0,0.0,0.0016792611251049538,0.0008396305625524769,0.030226700251889168,0.0033585222502099076,0.0,0.0,0.0016792611251049538,0.0008396305625524769,0.012594458438287154,0.0,0.0,0.0,0.028547439126784216,0.0,0.0436607892527288,0.04450041981528128,0.02938706968933669,0.016792611251049538,0.0041981528127623844,0.009235936188077247,0.03610411418975651,0.006717044500419815,0.056255247691015954,0.0041981528127623844,0.0033585222502099076,0.218303946263644,0.0016792611251049538,0.0,0.08816120906801007,0.047019311502938706,0.0,0.07556675062972293,0.016792611251049538,0.02518891687657431,0.0,0.0008396305625524769,0.0008396305625524769,0.0,0.033585222502099076,0.0008396305625524769,0.008396305625524769,0.03190596137699412,0.10075566750629723,0.0,0.0008396305625524769,0.0016792611251049538,0.0016792611251049538,0.0109151973131822,0.0,0.005037783375314861,0.03526448362720403,0.005037783375314861,0.06297229219143577,0.0041981528127623844,0.0,0.023509655751469353,0.018471872376154493,0.0,0.0,0.07976490344248531,0.020151133501259445,0.0008396305625524769,0.0,0.16288832913518053,0.0041981528127623844,0.0025188916876574307,0.07388748950461797,0.055415617128463476,0.038623005877413935,0.0,0.006717044500419815,0.0,0.030226700251889168,0.0,0.09571788413098237,0.042821158690176324,0.235936188077246,0.1309823677581864,0.04617968094038623
2017-11-30,0.0016611295681063123,0.004152823920265781,0.0,0.0,0.0,0.005813953488372093,0.0,0.006644518272425249,0.0,0.0008305647840531562,0.0024916943521594683,0.0008305647840531562,0.0008305647840531562,0.0024916943521594683,0.011627906976744186,0.0033222591362126247,0.0,0.0,0.0024916943521594683,0.0008305647840531562,0.009136212624584718,0.008305647840531562,0.0024916943521594683,0.0016611295681063123,0.0016611295681063123,0.0,0.0033222591362126247,0.015780730897009966,0.03986710963455149,0.0033222591362126247,0.0,0.006644518272425249,0.0,0.0,0.0016611295681063123,0.0033222591362126247,0.04983388704318937,0.004152823920265781,0.0024916943521594683,0.0,0.0,0.0008305647840531562,0.008305647840531562,0.0008305647840531562,0.0,0.0008305647840531562,0.050664451827242524,0.0,0.06478405315614617,0.05647840531561462,0.016611295681063124,0.027408637873754152,0.0016611295681063123,0.0049833887043189366,0.03571428571428571,0.013289036544850499,0.044850498338870434,0.0033222591362126247,0.004152823920265781,0.18853820598006646,0.0008305647840531562,0.0,0.11461794019933555,0.04983388704318937,0.0,0.07641196013289037,0.012458471760797342,0.02823920265780731,0.0016611295681063123,0.0,0.0008305647840531562,0.0,0.022425249169435217,0.0033222591362126247,0.005813953488372093,0.04568106312292359,0.08222591362126246,0.0033222591362126247,0.0008305647840531562,0.0033222591362126247,0.0024916943521594683,0.012458471760797342,0.0,0.004152823920265781,0.01744186046511628,0.0008305647840531562,0.06312292358803986,0.0049833887043189366,0.0,0.03986710963455149,0.009136212624584718,0.0,0.0,0.08637873754152824,0.012458471760797342,0.009136212624584718,0.0,0.19269102990033224,0.004152823920265781,0.006644518272425249,0.09053156146179402,0.04983388704318937,0.023255813953488372,0.0,0.007475083056478406,0.0008305647840531562,0.03156146179401993,0.0,0.08222591362126246,0.0606312292358804,0.25332225913621265,0.12375415282392027,0.04401993355481727
2017-12-01,0.0017605633802816902,0.0,0.0008802816901408451,0.0017605633802816902,0.0,0.0,0.0008802816901408451,0.0044014084507042256,0.0,0.002640845070422535,0.0,0.002640845070422535,0.0008802816901408451,0.002640845070422535,0.011443661971830986,0.0017605633802816902,0.0017605633802816902,0.0,0.0008802816901408451,0.007042253521126761,0.002640845070422535,0.00528169014084507,0.0,0.0017605633802816902,0.0,0.0,0.0017605633802816902,0.006161971830985915,0.043133802816901406,0.0017605633802816902,0.0,0.002640845070422535,0.0008802816901408451,0.0008802816901408451,0.0035211267605633804,0.0008802816901408451,0.04225352112676056,0.0035211267605633804,0.0,0.0,0.002640845070422535,0.002640845070422535,0.01056338028169014,0.0,0.0,0.0,0.03433098591549296,0.0,0.043133802816901406,0.03961267605633803,0.01936619718309859,0.01584507042253521,0.0008802816901408451,0.006161971830985915,0.03961267605633803,0.009683098591549295,0.09330985915492958,0.009683098591549295,0.006161971830985915,0.15669014084507044,0.0008802816901408451,0.0,0.08538732394366197,0.04665492957746479,0.0008802816901408451,0.07042253521126761,0.01232394366197183,0.02112676056338028,0.0008802816901408451,0.002640845070422535,0.002640845070422535,0.0017605633802816902,0.022887323943661973,0.0,0.007922535211267605,0.03873239436619718,0.09595070422535211,0.0008802816901408451,0.002640845070422535,0.0017605633802816902,0.0008802816901408451,0.01056338028169014,0.0,0.00528169014084507,0.022887323943661973,0.0008802816901408451,0.06866197183098592,0.0044014084507042256,0.0,0.06690140845070422,0.009683098591549295,0.0,0.0008802816901408451,0.08714788732394366,0.011443661971830986,0.0008802816901408451,0.0,0.21830985915492956,0.006161971830985915,0.0044014084507042256,0.06690140845070422,0.0528169014084507,0.022887323943661973,0.0,0.014084507042253521,0.0008802816901408451,0.03433098591549296,0.0,0.10827464788732394,0.03609154929577465,0.3045774647887324,0.19454225352112675,0.04137323943661972
2017-12-02,0.0012531328320802004,0.0,0.0,0.0012531328320802004,0.0,0.0012531328320802004,0.0,0.002506265664160401,0.0,0.0,0.006265664160401002,0.0,0.0,0.0012531328320802004,0.017543859649122806,0.0037593984962406013,0.0012531328320802004,0.0,0.0012531328320802004,0.0012531328320802004,0.005012531328320802,0.017543859649122806,0.0,0.002506265664160401,0.0012531328320802004,0.0,0.0,0.011278195488721804,0.042606516290726815,0.0,0.0012531328320802004,0.0012531328320802004,0.0,0.0,0.0,0.002506265664160401,0.03884711779448621,0.0037593984962406013,0.0012531328320802004,0.0,0.0,0.0012531328320802004,0.006265664160401002,0.0,0.0,0.0,0.07644110275689223,0.0,0.09022556390977443,0.045112781954887216,0.015037593984962405,0.02631578947368421,0.0012531328320802004,0.0037593984962406013,0.05388471177944862,0.005012531328320802,0.06892230576441102,0.008771929824561403,0.008771929824561403,0.13157894736842105,0.0012531328320802004,0.0,0.15162907268170425,0.06265664160401002,0.0,0.042606516290726815,0.013784461152882205,0.021303258145363407,0.0012531328320802004,0.005012531328320802,0.0,0.0012531328320802004,0.02882205513784461,0.002506265664160401,0.0037593984962406013,0.010025062656641603,0.07268170426065163,0.0012531328320802004,0.0012531328320802004,0.0,0.0012531328320802004,0.008771929824561403,0.0,0.0012531328320802004,0.022556390977443608,0.0,0.05639097744360902,0.002506265664160401,0.0,0.045112781954887216,0.011278195488721804,0.0,0.0012531328320802004,0.08395989974937343,0.006265664160401002,0.0,0.0,0.24937343358395989,0.012531328320802004,0.007518796992481203,0.12781954887218044,0.06766917293233082,0.02631578947368421,0.0,0.006265664160401002,0.0,0.046365914786967416,0.0,0.10150375939849623,0.05764411027568922,0.21428571428571427,0.14285714285714285,0.03258145363408521
2017-12-03,0.0,0.0010799136069114472,0.0,0.004319654427645789,0.0,0.004319654427645789,0.0,0.0,0.0021598272138228943,0.0010799136069114472,0.0010799136069114472,0.0010799136069114472,0.0,0.0064794816414686825,0.02591792656587473,0.0010799136069114472,0.0,0.0,0.0032397408207343412,0.0010799136069114472,0.005399568034557235,0.014038876889848811,0.0,0.0,0.0,0.0,0.0064794816414686825,0.008639308855291577,0.04427645788336933,0.0010799136069114472,0.0,0.0032397408207343412,0.0,0.0,0.0021598272138228943,0.0010799136069114472,0.0550755939524838,0.004319654427645789,0.0021598272138228943,0.0,0.0,0.0010799136069114472,0.00755939524838013,0.0,0.0,0.0,0.016198704103671708,0.0,0.0367170626349892,0.04643628509719223,0.019438444924406047,0.023758099352051837,0.0,0.008639308855291577,0.06479481641468683,0.009719222462203024,0.05939524838012959,0.0064794816414686825,0.005399568034557235,0.14038876889848811,0.0032397408207343412,0.0,0.10583153347732181,0.0755939524838013,0.0,0.058315334773218146,0.016198704103671708,0.020518358531317494,0.0010799136069114472,0.0021598272138228943,0.0010799136069114472,0.0,0.02591792656587473,0.0,0.004319654427645789,0.012958963282937365,0.07775377969762419,0.004319654427645789,0.0010799136069114472,0.0032397408207343412,0.0010799136069114472,0.01079913606911447,0.0,0.0010799136069114472,0.011879049676025918,0.0021598272138228943,0.0734341252699784,0.0032397408207343412,0.0,0.047516198704103674,0.011879049676025918,0.0,0.0010799136069114472,0.09071274298056156,0.016198704103671708,0.0010799136069114472,0.0,0.2203023758099352,0.008639308855291577,0.008639308855291577,0.0734341252699784,0.08207343412526998,0.03023758099352052,0.0,0.0032397408207343412,0.0,0.026997840172786176,0.0,0.10691144708423327,0.04319654427645788,0.265658747300216,0.14362850971922247,0.032397408207343416
2017-12-04,0.0,0.0,0.0007304601899196494,0.0029218407596785976,0.0,0.0007304601899196494,0.0,0.0014609203798392988,0.0007304601899196494,0.002191380569758948,0.003652300949598247,0.0,0.0007304601899196494,0.008035062089116142,0.02191380569758948,0.0007304601899196494,0.0007304601899196494,0.0,0.0014609203798392988,0.002191380569758948,0.003652300949598247,0.006574141709276844,0.0007304601899196494,0.003652300949598247,0.0,0.0,0.002191380569758948,0.01241782322863404,0.039444850255661065,0.003652300949598247,0.0,0.0029218407596785976,0.0,0.0,0.0007304601899196494,0.0014609203798392988,0.056245434623813005,0.006574141709276844,0.0007304601899196494,0.0007304601899196494,0.0014609203798392988,0.0007304601899196494,0.01095690284879474,0.0007304601899196494,0.0,0.0,0.02337472607742878,0.0,0.03725346968590212,0.039444850255661065,0.015339663988312637,0.013878743608473338,0.0007304601899196494,0.004382761139517896,0.04017531044558072,0.01241782322863404,0.08619430241051863,0.01241782322863404,0.008765522279035792,0.13951789627465302,0.0014609203798392988,0.0,0.08838568298027757,0.04821037253469686,0.0,0.06574141709276844,0.01168736303871439,0.016800584368151936,0.0,0.002191380569758948,0.003652300949598247,0.0014609203798392988,0.022644265887509132,0.0007304601899196494,0.004382761139517896,0.030679327976625273,0.07158509861212564,0.0014609203798392988,0.0007304601899196494,0.002191380569758948,0.002191380569758948,0.01168736303871439,0.0007304601899196494,0.002191380569758948,0.02191380569758948,0.0029218407596785976,0.053323593864134405,0.003652300949598247,0.0,0.05551497443389335,0.01168736303871439,0.0,0.0014609203798392988,0.0635500365230095,0.02191380569758948,0.0007304601899196494,0.0,0.21475529583637692,0.005113221329437546,0.005843681519357195,0.06281957633308985,0.0547845142439737,0.027757487216946677,0.0007304601899196494,0.004382761139517896,0.002191380569758948,0.028487947406866325,0.0,0.09057706355003653,0.04163623082542001,0.26004382761139516,0.1446311176040906,0.03287070854638422
2017-12-05,0.001277139208173691,0.0006385696040868455,0.0,0.0019157088122605363,0.0,0.0006385696040868455,0.0,0.0019157088122605363,0.0,0.0,0.001277139208173691,0.0006385696040868455,0.0019157088122605363,0.008301404853128991,0.013409961685823755,0.004469987228607918,0.0006385696040868455,0.0006385696040868455,0.0031928480204342275,0.001277139208173691,0.006385696040868455,0.011494252873563218,0.0038314176245210726,0.01532567049808429,0.0019157088122605363,0.0006385696040868455,0.001277139208173691,0.017241379310344827,0.04342273307790549,0.002554278416347382,0.0,0.009578544061302681,0.0006385696040868455,0.0,0.0006385696040868455,0.0038314176245210726,0.07854406130268199,0.002554278416347382,0.001277139208173691,0.0,0.001277139208173691,0.001277139208173691,0.012132822477650063,0.0,0.0,0.0,0.014687100893997445,0.0006385696040868455,0.024265644955300127,0.05363984674329502,0.017879948914431672,0.010217113665389528,0.0006385696040868455,0.006385696040868455,0.04469987228607918,0.012132822477650063,0.06641123882503193,0.0070242656449553,0.015964240102171137,0.11558109833971902,0.0019157088122605363,0.0,0.06960408684546615,0.05172413793103448,0.0,0.05172413793103448,0.011494252873563218,0.01277139208173691,0.0,0.0019157088122605363,0.002554278416347382,0.0006385696040868455,0.03639846743295019,0.002554278416347382,0.0031928480204342275,0.02554278416347382,0.07215836526181353,0.0006385696040868455,0.001277139208173691,0.001277139208173691,0.001277139208173691,0.0140485312899106,0.0,0.0019157088122605363,0.017241379310344827,0.002554278416347382,0.06130268199233716,0.001277139208173691,0.0,0.034482758620689655,0.01532567049808429,0.0,0.0,0.08173690932311622,0.014687100893997445,0.002554278416347382,0.0,0.1756066411238825,0.004469987228607918,0.002554278416347382,0.05300127713920817,0.0561941251596424,0.0280970625798212,0.0,0.0038314176245210726,0.001277139208173691,0.03639846743295019,0.0,0.08237547892720307,0.034482758620689655,0.24968071519795657,0.12899106002554278,0.033205619412515965
2017-12-06,0.000700770847932726,0.002102312543798178,0.002102312543798178,0.000700770847932726,0.000700770847932726,0.004204625087596356,0.000700770847932726,0.004204625087596356,0.002102312543798178,0.002102312543798178,0.001401541695865452,0.000700770847932726,0.00350385423966363,0.00700770847932726,0.01401541695865452,0.002803083391730904,0.0,0.0,0.002102312543798178,0.000700770847932726,0.004905395935529082,0.011913104414856343,0.001401541695865452,0.001401541695865452,0.000700770847932726,0.0,0.011913104414856343,0.00700770847932726,0.030833917309039945,0.000700770847932726,0.0,0.004204625087596356,0.000700770847932726,0.0,0.002803083391730904,0.006306937631394534,0.06306937631394534,0.008409250175192713,0.0,0.0,0.002102312543798178,0.002102312543798178,0.0161177295024527,0.0,0.0,0.0,0.02592852137351086,0.000700770847932726,0.03854239663629993,0.046250875963559916,0.01401541695865452,0.011212333566923615,0.0,0.013314646110721794,0.03363700070077085,0.004905395935529082,0.09110021023125438,0.007708479327259986,0.01401541695865452,0.1317449194113525,0.002803083391730904,0.000700770847932726,0.0889978976874562,0.053258584442887176,0.0,0.06867554309740714,0.01401541695865452,0.01401541695865452,0.000700770847932726,0.002102312543798178,0.001401541695865452,0.0,0.01751927119831815,0.0,0.002803083391730904,0.025227750525578137,0.06166783461807989,0.000700770847932726,0.0,0.011913104414856343,0.002803083391730904,0.005606166783461808,0.0,0.00350385423966363,0.026629292221443588,0.001401541695865452,0.07918710581639804,0.002803083391730904,0.0,0.04555010511562719,0.011212333566923615,0.0,0.0,0.07918710581639804,0.007708479327259986,0.002102312543798178,0.0,0.2158374211632796,0.011913104414856343,0.004204625087596356,0.06236860546601261,0.06377014716187807,0.020322354590049056,0.0,0.013314646110721794,0.001401541695865452,0.02452697967764541,0.0,0.08269096005606166,0.04064470918009811,0.2754029432375613,0.15276804484933426,0.027330063069376315
